metric,projector,instance,precision,recall,f1
test_building-sports_facility/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.6000000238418579,0.75
test_finance/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_computer-algorithm/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_medicine/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.75,1,0.8571428656578064
test_building-hotel/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,1,1.0
test_organization-sports_team/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.9166666865348816,0.35483869910240173,0.5116279125213623
test_organization-educational_institution/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test/micro,bbn_kenn_cross_adapter_bert_ms,0,0.5895721912384033,0.5249999761581421,0.5554156303405762
test_person-musician/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-body_of_water/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-province/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.4285714328289032,0.5999999642372131
test_person-engineer/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-author/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-natural_disaster/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-monarch/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_rail-railway/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-city/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.6000000238418579,0.3076923191547394,0.4067797064781189
test_military/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.75,1.0,0.8571428656578064
test_geography-glacier/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_time/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.9090909361839294,0.7692307829856873,0.8333333134651184
test_product-ship/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_geography-mountain/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-architect/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_play/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_finance-currency/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-bridge/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-weapon/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_computer-programming_language/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.8095238208770752,0.4146341383457184,0.5483871102333069
test_government/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.25,1,0.4000000059604645
test_person-artist/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_product-engine_device/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_chemistry/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-car/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_transportation-road/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.75,0.75,0.75
test_broadcast_program/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-camera/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-spacecraft/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-attack/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-coach/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.2222222238779068,1.0,0.3636363744735718
test_organization-airline/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_food/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-company/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3499999940395355,0.25,0.2916666567325592
test_person/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.9365079402923584,0.7254098653793335,0.8175519704818726
test_product-mobile_phone/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_transit/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_rail/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_god/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_news_agency/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5714285969734192,1.0,0.7272727489471436
test_train/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_education/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.2777777910232544,1.0,0.43478262424468994
test_government-political_party/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.1725531816482544,0.21498586237430573,0.1914464831352234
test_building-dam/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-election/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_body_part/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_government-government/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0,0.0
test_title/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.20000000298023224,1.0,0.3333333134651184
test_education-department/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3333333432674408,1.0,0.5
test_person-religious_leader/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_broadcast_network/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-terrorist_organization/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-politician/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test/macro_example,bbn_kenn_cross_adapter_bert_ms,0,0.616637110710144,0.5730018019676208,0.5940192341804504
test_event-protest/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_metropolitan_transit-transit_line/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_education-educational_degree/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,1,1.0
test_visual_art-color/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_medicine-symptom/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-sports_league/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.375,0.5454545617103577
test_event-sports_event/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-computer/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-military_conflict/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_people-ethnicity/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.625,1.0,0.7692307829856873
test_product-instrument/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_living_thing-animal/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3333333432674408,0.3333333432674408,0.3333333432674408
test_music/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-fraternity_sorority/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_government_agency/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.6666666865348816,0.25,0.3636363744735718
test_finance-stock_exchange/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_software/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_newspaper/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_religion/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-cemetery/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-county/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0,0.0
test_building-power_station/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_internet/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,0.5,0.5
test_visual_art/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_geography-island/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-director/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_metropolitan_transit/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_religion-religion/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_product/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.2307692319154739,0.75,0.3529411852359772
test_astral_body/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-restaurant/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_award/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-doctor/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_transportation/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,0.5,0.5
test_park/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_game/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.21794871985912323,1.0,0.35789474844932556
test_living_thing/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_person-terrorist/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_language/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_law/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.4000000059604645,1.0,0.5714285969734192
test_computer/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-athlete/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,0.27272728085517883,0.3529411852359772
test_disease/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-soldier/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_building-theater/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-airport/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-hospital/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.2857142984867096,1.0,0.444444477558136
test_event-terrorist_attack/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_broadcast-tv_channel/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_people/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.625,1.0,0.7692307829856873
test_medicine-drug/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_medicine-medical_treatment/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3333333432674408,1,0.5
test_written_work/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,0.1428571492433548,0.222222238779068
test_art/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_internet-website/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.6666666865348816,1,0.800000011920929
test_person-actor/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_geography/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-airplane/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_biology/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_broadcast/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-library/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_livingthing/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_art-film/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-country/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.25,0.4000000059604645
test_location/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.675000011920929,0.529411792755127,0.5934066772460938
test_building-sports_facility/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.6000000238418579,0.75
test_finance/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_computer-algorithm/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_medicine/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.75,1,0.8571428656578064
test_building-hotel/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,1,1.0
test_organization-sports_team/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.949999988079071,0.6129032373428345,0.7450980544090271
test_organization-educational_institution/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,0.08695652335882187,0.14814814925193787
test/micro,bbn_kenn_cross_adapter_bert_ms,0,0.596256673336029,0.5309523940086365,0.5617128610610962
test_person-musician/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-body_of_water/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-province/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.625,0.7142857313156128,0.6666666865348816
test_person-engineer/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-author/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-natural_disaster/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-monarch/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_rail-railway/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-city/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.6666666865348816,0.20512820780277252,0.3137255012989044
test_military/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,1.0,1.0
test_geography-glacier/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_time/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.9545454382896424,0.807692289352417,0.8749999403953552
test_product-ship/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_geography-mountain/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-architect/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_play/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_finance-currency/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-bridge/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-weapon/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_computer-programming_language/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.8307692408561707,0.32926830649375916,0.4716157615184784
test_government/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.125,1,0.2222222238779068
test_person-artist/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.5,0.6666666865348816
test_product-engine_device/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_chemistry/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-car/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_transportation-road/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.75,0.75,0.75
test_broadcast_program/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-camera/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-spacecraft/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-attack/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-coach/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.25,1.0,0.4000000059604645
test_organization-airline/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_food/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-company/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.4285714328289032,0.2142857164144516,0.2857142984867096
test_person/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.932692289352417,0.7950819730758667,0.8584070801734924
test_product-mobile_phone/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_transit/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_rail/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_god/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_news_agency/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.4000000059604645,1.0,0.5714285969734192
test_train/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_education/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3125,1.0,0.4761904776096344
test_government-political_party/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.17996232211589813,0.19936665892601013,0.18916818499565125
test_building-dam/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-election/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_body_part/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_government-government/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0,0.0
test_title/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,1.0,0.6666666865348816
test_education-department/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_person-religious_leader/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_broadcast_network/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-terrorist_organization/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-politician/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test/macro_example,bbn_kenn_cross_adapter_bert_ms,0,0.6195974349975586,0.584102988243103,0.6013268828392029
test_event-protest/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_metropolitan_transit-transit_line/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_education-educational_degree/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,1,1.0
test_visual_art-color/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_medicine-symptom/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-sports_league/macro_types,bbn_kenn_cross_adapter_bert_ms,0,1.0,0.375,0.5454545617103577
test_event-sports_event/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_product-computer/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event-military_conflict/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_people-ethnicity/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.4545454680919647,1.0,0.625
test_product-instrument/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_living_thing-animal/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_music/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_organization-fraternity_sorority/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_government_agency/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5714285969734192,0.5,0.5333333611488342
test_finance-stock_exchange/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_software/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_newspaper/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_religion/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-cemetery/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_location-county/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0,0.0
test_building-power_station/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_internet/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.6666666865348816,1.0,0.800000011920929
test_visual_art/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_geography-island/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-director/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_metropolitan_transit/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_religion-religion/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_event/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_product/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.20000000298023224,0.75,0.31578949093818665
test_astral_body/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-restaurant/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_award/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-doctor/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_transportation/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.375,0.75,0.5
test_park/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_game/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3333333432674408,1.0,0.5
test_living_thing/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_person-terrorist/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_language/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_law/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.5,0.5,0.5
test_computer/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-athlete/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.6666666865348816,0.1818181872367859,0.2857142984867096
test_disease/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_person-soldier/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.0,0.0,0.0
test_building-theater/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-airport/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_building-hospital/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0.3333333432674408,1.0,0.5
test_event-terrorist_attack/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
test_broadcast-tv_channel/macro_types,bbn_kenn_cross_adapter_bert_ms,0,0,0,0
